0.003257,253,20596
0.000407,253,20618
0.000407,253,20619
0.000407,253,20702
0.000407,253,20836
0.000407,253,21662
0.000407,253,22274
0.000407,253,22393
0.002036,253,22484
0.001629,253,22970
0.000407,253,23802
0.000407,253,23804
0.000407,253,23809
0.000407,253,24103
0.003257,253,24126
0.000407,253,24543
0.000407,253,24705
0.000407,253,25174
0.000814,253,25304
0.642857,254,0
0.071429,254,5
0.071429,254,10
0.071429,254,292
0.071429,254,1076
0.071429,254,1424
0.432836,255,0
0.059701,255,2346
0.014925,255,2371
0.014925,255,2717
0.029851,255,2725
0.014925,255,3114
0.014925,255,4014
0.238806,255,4020
0.014925,255,4021
0.029851,255,4122
0.029851,255,5139
0.014925,255,5140
0.014925,255,7290
0.014925,255,10274
0.014925,255,15028
0.014925,255,15254
0.014925,255,21493
0.014925,255,23235
0.409091,256,0
0.045455,256,268
0.045455,256,1186
0.045455,256,2025
0.045455,256,13481
0.045455,256,18595
0.318182,256,18596
0.045455,256,18609
0.666667,257,0
0.047619,257,435
0.047619,257,817
0.047619,257,1859
0.095238,257,2043
0.047619,257,2367
0.047619,257,18594
0.461538,258,0
0.076923,258,1
0.076923,258,317
0.076923,258,817
0.076923,258,2246
0.076923,258,14566
0.076923,258,17604
0.076923,258,18596
0.432432,259,0
0.027027,259,1
0.027027,259,3
0.108108,259,164
0.027027,259,358
0.027027,259,1041
0.027027,259,1339
0.027027,259,1382
0.027027,259,2096
0.027027,259,2462
0.027027,259,2889
0.027027,259,3746
0.027027,259,6207
0.081081,259,6209
0.027027,259,7572
0.027027,259,13369
0.027027,259,18465
1.000000,260,0
0.500000,261,0
0.333333,261,41
0.083333,261,108
0.083333,261,1185
1.000000,262,0
0.666667,264,0
0.111111,264,34
0.111111,264,1759
0.111111,264,2044
1.000000,265,0
0.372549,266,0
0.235294,266,1
0.039216,266,164
0.019608,266,190
0.019608,266,1221
0.019608,266,1795
0.019608,266,1964
0.137255,266,2015
0.019608,266,2022
0.019608,266,2024
0.019608,266,2034
0.019608,266,3890
0.039216,266,7827
0.019608,266,14488
0.555556,267,0
0.111111,267,334
0.111111,267,361
0.111111,267,5851
0.111111,267,20138
0.375000,268,0
0.125000,268,323
0.250000,268,1610
0.125000,268,18596
0.125000,268,18597
0.500000,269,0
0.166667,269,1
0.333333,269,3003
1.000000,270,0
0.700000,271,0
0.100000,271,1
0.100000,271,4472
0.100000,271,20574
1.000000,274,0
0.600000,275,0
0.200000,275,185
0.200000,275,188
0.393701,277,0
0.023622,277,253
0.007874,277,344
0.015748,277,806
0.007874,277,997
0.196850,277,1004
0.007874,277,1149
0.007874,277,1227
0.007874,277,1351
0.007874,277,1354
0.007874,277,1522
0.007874,277,1622
0.007874,277,1656
0.007874,277,1873
0.007874,277,2169
0.007874,277,2290
0.015748,277,2717
0.007874,277,2726
0.007874,277,4185
0.007874,277,4189
0.007874,277,4272
0.023622,277,4288
0.007874,277,4301
0.007874,277,4667
0.007874,277,4668
0.007874,277,4946
0.007874,277,7246
0.007874,277,7254
0.015748,277,7740
0.047244,277,7742
0.007874,277,7745
0.007874,277,7945
0.007874,277,9998
0.007874,277,9999
0.007874,277,10007
0.007874,277,10431
0.007874,277,10432
0.007874,277,10936
0.015748,277,13540
0.007874,277,13961
0.007874,277,18873
0.750000,278,0
0.250000,278,1004
0.444444,279,0
0.111111,279,92
0.055556,279,344
0.055556,279,1395
0.055556,279,1645
0.055556,279,1810
0.055556,279,1846
0.055556,279,2431
0.055556,279,2629
0.055556,279,6996
1.000000,281,18600
0.500000,282,0
0.500000,282,462
1.000000,283,0
1.000000,284,5930
0.625000,285,0
0.125000,285,397
0.125000,285,17354
0.125000,285,17425
0.500000,288,0
0.500000,288,13272
0.846154,290,0
0.076923,290,2023
0.076923,290,4387
0.333333,292,0
0.333333,292,41
0.333333,292,80
0.800000,293,0
0.200000,293,188
0.562500,294,0
0.125000,294,1
0.062500,294,486
0.062500,294,1339
0.062500,294,2045
0.062500,294,8292
0.062500,294,14709
0.538462,295,0
0.076923,295,2
0.076923,295,3
0.076923,295,1990
0.076923,295,2035
0.076923,295,4468
0.076923,295,4576
0.764706,296,0
0.058824,296,817
0.117647,296,1037
0.058824,296,2272
0.619048,297,0
0.047619,297,183
0.047619,297,253
0.142857,297,374
0.047619,297,4081
0.047619,297,4916
0.047619,297,21864
0.500000,298,0
0.500000,298,4063
0.478261,299,0
0.217391,299,70
0.043478,299,1321
0.043478,299,1834
0.043478,299,2332
0.043478,299,8630
0.043478,299,9528
0.043478,299,22569
0.043478,299,23811
0.355126,300,0
0.001486,300,1
0.001486,300,229
0.001486,300,477
0.001486,300,1009
0.001486,300,1023
0.001486,300,1024
0.001486,300,1110
0.001486,300,1132
0.001486,300,1151
0.001486,300,1177
0.001486,300,1293
0.001486,300,1441
0.001486,300,1442
0.001486,300,1660
0.001486,300,2162
0.001486,300,2332
0.002972,300,2333
0.001486,300,2371
0.001486,300,2452
0.004458,300,2538
0.001486,300,2575
0.001486,300,2590
0.001486,300,2754
0.007429,300,2826
0.001486,300,3040
0.008915,300,4309
0.005944,300,4626
0.001486,300,4725
0.002972,300,4849
0.001486,300,5570
0.001486,300,6025
0.002972,300,6491
0.001486,300,6652
0.002972,300,7843
0.001486,300,8077
0.001486,300,8196
0.002972,300,8600
0.001486,300,9357
0.001486,300,9429
0.001486,300,10105
0.011887,300,10108
0.001486,300,10109
0.001486,300,10118
0.011887,300,10128
0.001486,300,10129
0.001486,300,10177
0.001486,300,10229
0.002972,300,10479
0.001486,300,10532
0.001486,300,10823
0.001486,300,12435
0.001486,300,13562
0.001486,300,13565
0.001486,300,13635
0.010401,300,13636
0.010401,300,13701
0.083210,300,13702
0.046062,300,13703
0.011887,300,13704
0.092125,300,13705
0.025260,300,13706
0.007429,300,13707
0.005944,300,13708
0.074294,300,13709
0.005944,300,13710
0.001486,300,13712
0.001486,300,14021
0.001486,300,14129
0.008915,300,14190
0.005944,300,14212
0.001486,300,14225
0.001486,300,14226
0.001486,300,14228
0.034175,300,14506
0.017831,300,14507
0.005944,300,14546
0.004458,300,14733
0.001486,300,15786
0.002972,300,16046
0.001486,300,20523
0.001486,300,21025
0.001486,300,21046
0.001486,300,22483
0.007429,300,23329
0.020802,300,23593
0.014859,300,23928
0.001486,300,23971
0.800000,301,0
0.200000,301,2639
0.430189,302,0
0.005660,302,182
0.001887,302,186
0.001887,302,253
0.001887,302,303
0.003774,302,304
0.001887,302,339
0.003774,302,440
0.001887,302,487
0.133962,302,1265
0.007547,302,1266
0.005660,302,1268
0.005660,302,1269
0.007547,302,1270
0.013208,302,1271
0.011321,302,1272
0.003774,302,1275
0.018868,302,1278
0.018868,302,1279
0.001887,302,1284
0.003774,302,1354
0.011321,302,1612
0.003774,302,1810
0.001887,302,1883
0.001887,302,2099
0.001887,302,2105
0.005660,302,2201
0.001887,302,2203
0.005660,302,2206
0.001887,302,2207
0.001887,302,2208
0.005660,302,2209
0.013208,302,2211
0.001887,302,2234
0.001887,302,2236
0.001887,302,2355
0.001887,302,2682
0.001887,302,2889
0.028302,302,3944
0.003774,302,3949
0.001887,302,3950
0.001887,302,3952
0.022642,302,4739
0.003774,302,5954
0.016981,302,5955
0.001887,302,7186
0.001887,302,7381
0.001887,302,7699
0.001887,302,7702
0.007547,302,7734
0.003774,302,7735
0.001887,302,7738
0.028302,302,7751
0.009434,302,7752
0.001887,302,7757
0.001887,302,7758
0.001887,302,7766
0.003774,302,7767
0.003774,302,7770
0.001887,302,7779
0.028302,302,13042
0.003774,302,13044
0.016981,302,14838
0.001887,302,14884
0.007547,302,16553
0.003774,302,17890
0.003774,302,22531
0.007547,302,22532
0.001887,302,22550
0.001887,302,22551
0.007547,302,22552
0.001887,302,22554
0.003774,302,22557
0.003774,302,22558
0.001887,302,24259
0.404762,303,0
0.015873,303,6
0.007937,303,302
0.380952,303,304
0.031746,303,305
0.007937,303,308
0.079365,303,487
0.031746,303,1612
0.007937,303,2207
0.015873,303,2208
0.007937,303,2212
0.007937,303,4740
0.263889,304,0
0.541667,304,303
0.194444,304,305
0.842105,305,303
0.157895,305,304
0.750000,306,0
0.020833,306,303
0.020833,306,1354
0.020833,306,2231
0.041667,306,2236
0.020833,306,2431
0.020833,306,6303
0.020833,306,10867
0.020833,306,12580
0.020833,306,13007
0.020833,306,14571
0.020833,306,25042
0.733333,307,0
0.066667,307,5382
0.133333,307,10948
0.066667,307,23481
0.355932,308,0
0.016949,308,1
0.016949,308,102
0.135593,308,253
0.016949,308,304
0.016949,308,341
0.016949,308,343
0.016949,308,478
0.016949,308,1643
0.033898,308,2344
0.016949,308,3049
0.033898,308,3288
0.016949,308,3934
0.016949,308,4189
0.016949,308,4450
0.016949,308,4515
0.016949,308,4680
0.016949,308,6022
0.016949,308,6030
0.016949,308,6453
0.016949,308,6493
0.033898,308,8191
0.016949,308,9157
0.016949,308,16617
0.033898,308,16618
0.016949,308,16916
0.016949,308,17506
0.016949,308,23545
0.400000,309,0
0.100000,309,1273
0.100000,309,1354
0.100000,309,2728
0.100000,309,5993
0.100000,309,15293
0.100000,309,23733
1.000000,310,0
1.000000,311,0
0.909091,316,0
0.090909,316,3747
0.750000,317,0
0.050000,317,197
0.050000,317,14394
0.050000,317,20575
0.050000,317,25219
0.050000,317,25220
0.500000,318,0
0.500000,318,188
0.695652,319,0
0.043478,319,258
0.043478,319,473
0.086957,319,2260
0.043478,319,3746
0.043478,319,4681
0.043478,319,6475
0.500000,320,0
0.250000,320,164
0.250000,320,183
0.377778,321,0
0.022222,321,1
0.022222,321,6
0.022222,321,182
0.022222,321,404
0.022222,321,478
0.022222,321,636
0.022222,321,637
0.022222,321,1873
0.022222,321,2314
0.022222,321,2525
0.022222,321,3046
0.022222,321,4153
0.022222,321,4182
0.022222,321,4264
0.022222,321,4299
0.022222,321,4665
0.022222,321,6235
0.022222,321,7824
0.022222,321,8291
0.022222,321,8329
0.022222,321,10421
0.022222,321,10578
0.022222,321,14522
0.022222,321,14661
0.022222,321,16620
0.022222,321,19987
0.022222,321,21964
0.022222,321,24868
0.296296,322,0
0.111111,322,41
0.037037,322,164
0.037037,322,182
0.481481,322,188
0.037037,322,323
0.629630,323,0
0.037037,323,322
0.037037,323,390
0.111111,323,818
0.037037,323,2246
0.037037,323,2283
0.111111,323,16736
0.153846,324,0
0.461538,324,41
0.230769,324,188
0.076923,324,392
0.076923,324,5815
0.533333,325,0
0.033333,325,1
0.033333,325,3
0.066667,325,187
0.033333,325,322
0.033333,325,1184
0.033333,325,1221
0.033333,325,1340
0.033333,325,1610
0.066667,325,6963
0.033333,325,8392
0.033333,325,9562
0.033333,325,17599
0.567568,326,0
0.027027,326,1
0.027027,326,259
0.027027,326,322
0.027027,326,403
0.027027,326,1184
0.027027,326,1378
0.027027,326,2023
0.027027,326,2353
0.027027,326,4138
0.027027,326,4470
0.027027,326,4575
0.027027,326,4684
0.027027,326,14200
0.027027,326,18382
0.027027,326,18623
0.027027,326,20682
0.480000,327,0
0.020000,327,1004
0.020000,327,1442
0.060000,327,2371
0.020000,327,2373
0.020000,327,3316
0.020000,327,4663
0.020000,327,4867
0.020000,327,7260
0.020000,327,7273
0.040000,327,8478
0.020000,327,8693
0.020000,327,8764
0.020000,327,14064
0.020000,327,14590
0.020000,327,16800
0.020000,327,17769
0.140000,327,22463
0.399103,328,0
0.071749,328,3
0.004484,328,4
0.004484,328,33
0.004484,328,34
0.044843,328,35
0.008969,328,177
0.004484,328,245
0.004484,328,339
0.004484,328,344
0.004484,328,361
0.004484,328,373
0.004484,328,403
0.017937,328,486
0.004484,328,639
0.008969,328,805
0.004484,328,858
0.004484,328,945
0.044843,328,1009
0.004484,328,1010
0.004484,328,1013
0.004484,328,1048
0.004484,328,1149
0.004484,328,1221
0.004484,328,1230
0.004484,328,1293
0.004484,328,1321
0.004484,328,1371
0.008969,328,1421
0.008969,328,1520
0.004484,328,1521
0.004484,328,1590
0.004484,328,1635
0.004484,328,1674
0.004484,328,1754
0.008969,328,1756
0.004484,328,1758
0.004484,328,2029
0.004484,328,2050
0.008969,328,2051
0.008969,328,2085
0.004484,328,2133
0.004484,328,2199
0.004484,328,2225
0.004484,328,2270
0.004484,328,2338
0.004484,328,2350
0.004484,328,2372
0.004484,328,2407
0.004484,328,2446
0.004484,328,3326
0.004484,328,3333
0.004484,328,3356
0.004484,328,4002
0.004484,328,4238
0.004484,328,4407
0.004484,328,4493
0.004484,328,4636
0.004484,328,4664
0.004484,328,4854
0.004484,328,4862
0.004484,328,5300
0.004484,328,5301
0.004484,328,5302
0.004484,328,5921
0.004484,328,6221
0.008969,328,6473
0.004484,328,7117
0.004484,328,7119
0.008969,328,8212
0.004484,328,8319
0.004484,328,10365
0.004484,328,10553
0.004484,328,10583
0.008969,328,10734
0.004484,328,12805
0.004484,328,14066
0.004484,328,14270
0.004484,328,15728
0.004484,328,17349
0.004484,328,18443
0.004484,328,18460
0.004484,328,18528
0.004484,328,18771
0.004484,328,21433
0.004484,328,22661
0.004484,328,24210
0.008969,328,24337
0.266667,329,0
0.266667,329,1
0.066667,329,142
0.066667,329,182
0.066667,329,198
0.066667,329,404
0.066667,329,475
0.066667,329,490
0.066667,329,2464
0.243711,330,0
0.220126,330,1
0.004717,330,142
0.001572,330,164
0.001572,330,181
0.006289,330,182
0.001572,330,183
0.001572,330,184
0.004717,330,186
0.001572,330,187
0.001572,330,188
0.029874,330,189
0.026730,330,190
0.001572,330,192
0.001572,330,198
0.007862,330,200
0.007862,330,201
0.001572,330,329
0.015723,330,389
0.003145,330,390
0.059748,330,404
0.006289,330,430
0.001572,330,431
0.004717,330,471
0.011006,330,473
0.039308,330,475
0.001572,330,476
0.001572,330,490
0.001572,330,535
0.001572,330,553
0.004717,330,855
0.001572,330,856
0.001572,330,1052
0.001572,330,1124
0.001572,330,1637
0.001572,330,1685
0.001572,330,1686
0.014151,330,1696
0.001572,330,1795
0.001572,330,1806
0.003145,330,1853
0.001572,330,1987
0.003145,330,2024
0.007862,330,2075
0.004717,330,2187
0.001572,330,2355
0.001572,330,2377
0.044025,330,2589
0.001572,330,2592
0.001572,330,2594
0.001572,330,2984
0.001572,330,3568
0.001572,330,4390
0.003145,330,4470
0.003145,330,4652
0.001572,330,4735
0.001572,330,5342
0.001572,330,5800
0.028302,330,5813
0.012579,330,5877
0.001572,330,6063
0.001572,330,6064
0.001572,330,6159
0.001572,330,6301
0.004717,330,7926
0.078616,330,8231
0.001572,330,9563
0.011006,330,9921
0.001572,330,13053
0.001572,330,13274
0.001572,330,13472
0.001572,330,14175
0.001572,330,14991
0.003145,330,17354
0.003145,330,17355
0.003145,330,17356
0.001572,330,21267
0.001572,330,22308
0.001572,330,22819
0.001572,330,24197
0.001572,330,24961
0.333333,331,0
0.083333,331,1
0.041667,331,197
0.041667,331,198
0.041667,331,200
0.083333,331,390
0.041667,331,473
0.041667,331,2380
0.041667,331,2902
0.041667,331,5800
0.041667,331,8323
0.083333,331,14399
0.041667,331,14991
0.041667,331,17476
0.888889,332,0
0.111111,332,607
0.261364,333,0
0.011364,333,1
0.011364,333,2901
0.011364,333,2902
0.011364,333,18291
0.352273,333,18294
0.056818,333,18295
0.102273,333,18296
0.079545,333,18297
0.034091,333,18298
0.011364,333,18299
0.056818,333,18300
0.290323,334,0
0.096774,334,1
0.016129,334,3
0.016129,334,190
0.016129,334,197
0.016129,334,214
0.016129,334,330
0.080645,334,404
0.016129,334,1613
0.032258,334,1658
0.048387,334,1854
0.032258,334,2007
0.016129,334,2172
0.016129,334,2353
0.016129,334,3205
0.016129,334,3770
0.032258,334,3880
0.016129,334,7525
0.016129,334,9913
0.016129,334,13767
0.048387,334,14113
0.016129,334,14114
0.032258,334,14115
0.016129,334,14116
0.032258,334,14118
0.016129,334,14153
0.016129,334,24236
0.123077,335,0
0.046154,335,1
0.030769,335,184
0.169231,335,253
0.030769,335,343
0.015385,335,372
0.030769,335,387
0.015385,335,403
0.015385,335,404
0.015385,335,477
0.015385,335,1000
0.015385,335,1149
0.046154,335,1877
0.015385,335,1881
0.015385,335,1974
0.046154,335,2104
0.015385,335,2281
0.015385,335,2291
0.015385,335,2293
0.015385,335,2354
0.015385,335,2530
0.015385,335,3046
0.015385,335,3806
0.015385,335,3958
0.015385,335,5610
0.015385,335,6269
0.015385,335,6343
0.015385,335,6656
0.015385,335,6669
0.015385,335,7574
0.015385,335,7869
0.015385,335,8191
0.015385,335,8433
0.015385,335,9862
0.015385,335,9902
0.015385,335,12707
0.015385,335,15880
0.015385,335,17765
0.015385,335,20620
0.636364,336,0
0.045455,336,337
0.045455,336,1779
0.045455,336,1888
0.045455,336,3560
0.045455,336,4740
0.045455,336,10079
0.045455,336,12850
0.045455,336,14017
0.182796,337,0
0.010753,337,1
0.010753,337,335
0.021505,337,338
0.064516,337,339
0.010753,337,340
0.021505,337,3693
0.010753,337,4479
0.075269,337,4699
0.010753,337,4827
0.021505,337,5608
0.021505,337,9305
0.010753,337,9950
0.311828,337,11684
0.010753,337,11685
0.021505,337,11686
0.010753,337,14002
0.010753,337,14216
0.032258,337,14823
0.032258,337,14826
0.010753,337,14828
0.010753,337,14835
0.021505,337,14837
0.021505,337,17030
0.010753,337,20677
0.010753,337,22204
0.010753,337,23366
0.255814,338,0
0.046512,338,337
0.139535,338,339
0.023256,338,4482
0.046512,338,4698
0.023256,338,4699
0.093023,338,4700
0.023256,338,4827
0.023256,338,6902
0.023256,338,9748
0.023256,338,10059
0.023256,338,10066
0.023256,338,10078
0.023256,338,14151
0.069767,338,14216
0.023256,338,14217
0.023256,338,14265
0.023256,338,14266
0.023256,338,14835
0.023256,338,16384
0.023256,338,17694
0.275229,339,0
0.001529,339,1
0.000765,339,6
0.000765,339,35
0.000765,339,102
0.000765,339,142
0.000765,339,182
0.000765,339,184
0.000765,339,189
0.001529,339,249
0.002294,339,253
0.001529,339,302
0.000765,339,306
0.000765,339,328
0.000765,339,330
0.003823,339,337
0.003058,339,338
0.003058,339,340
0.000765,339,341
0.003058,339,343
0.002294,339,384
0.002294,339,414
0.002294,339,440
0.001529,339,477
0.000765,339,525
0.000765,339,1011
0.003058,339,1024
0.000765,339,1030
0.009939,339,1132
0.000765,339,1133
0.000765,339,1136
0.001529,339,1137
0.000765,339,1166
0.000765,339,1170
0.004587,339,1253
0.000765,339,1267
0.002294,339,1280
0.000765,339,1354
0.000765,339,1362
0.000765,339,1435
0.000765,339,1622
0.000765,339,1684
0.001529,339,1791
0.000765,339,1798
0.009174,339,1810
0.000765,339,1824
0.000765,339,1865
0.002294,339,1871
0.000765,339,1882
0.001529,339,1883
0.001529,339,1886
0.000765,339,1887
0.000765,339,1895
0.000765,339,2003
0.000765,339,2099
0.000765,339,2122
0.009939,339,2160
0.000765,339,2161
0.000765,339,2230
0.000765,339,2234
0.000765,339,2281
0.000765,339,2294
0.000765,339,2477
0.001529,339,2508
0.003058,339,2585
0.000765,339,2688
0.000765,339,2717
0.000765,339,2912
0.000765,339,3135
0.000765,339,3333
0.002294,339,3528
0.003058,339,3693
0.001529,339,3711
0.001529,339,3730
0.000765,339,3732
0.000765,339,3798
0.000765,339,3817
0.000765,339,3922
0.000765,339,3954
0.000765,339,4189
0.000765,339,4214
0.001529,339,4225
0.000765,339,4293
0.000765,339,4376
0.001529,339,4479
0.001529,339,4480
0.001529,339,4481
0.003058,339,4482
0.000765,339,4560
0.003823,339,4618
0.000765,339,4658
0.000765,339,4676
0.012997,339,4698
0.004587,339,4699
0.012997,339,4700
0.003058,339,4702
0.003058,339,4726
0.000765,339,4760
0.001529,339,4769
0.000765,339,4818
0.000765,339,4821
0.006116,339,4822
0.001529,339,4823
0.009174,339,4824
0.000765,339,4825
0.000765,339,4826
0.003823,339,4827
0.000765,339,4891
0.000765,339,4967
0.001529,339,5290
0.000765,339,5299
0.000765,339,5303
0.002294,339,5329
0.006116,339,5331
0.000765,339,5353
0.001529,339,5362
0.000765,339,5364
0.000765,339,5384
0.013761,339,5608
0.000765,339,5642
0.003823,339,5857
0.000765,339,5873
0.000765,339,6273
0.001529,339,6297
0.000765,339,6302
0.003823,339,6549
0.000765,339,6551
0.001529,339,6642
0.000765,339,6778
0.000765,339,6779
0.007645,339,6780
0.000765,339,6839
0.000765,339,6868
0.011468,339,6902
0.000765,339,6906
0.001529,339,6998
0.000765,339,7382
0.001529,339,7384
0.000765,339,7385
0.000765,339,7719
0.001529,339,7732
0.000765,339,7739
0.000765,339,7830
0.000765,339,7831
0.003058,339,8150
0.000765,339,8626
0.001529,339,9042
0.001529,339,9114
0.000765,339,9184
0.000765,339,9297
0.003823,339,9304
0.003823,339,9305
0.000765,339,9394
0.003823,339,9748
0.000765,339,9749
0.002294,339,9750
0.006881,339,9751
0.021407,339,9752
0.003823,339,9753
0.004587,339,9754
0.003823,339,10059
0.000765,339,10060
0.004587,339,10061
0.003823,339,10064
0.003823,339,10065
0.000765,339,10070
0.001529,339,10071
0.003823,339,10072
0.001529,339,10073
0.001529,339,10074
0.000765,339,10076
0.003823,339,10078
0.001529,339,10079
0.000765,339,10418
0.000765,339,10426
0.002294,339,10521
0.003058,339,10554
0.000765,339,10636
